-0.190657393593228 0.324315631434082
-0.188200680023276 0.497378630656097
-0.171668326981479 0.583224295722032
-0.0623371882085534 0.658721207384622
0.111350984204213 0.716937537920448
0.49841383822269 0.73779731807931
0.671511217792967 0.612384510933097
1.40761448314327 -0.410329513271309
1.69404562299422 -0.163223939033623
1.5089403789007 -0.607705959468449
1.44737976471526 -0.209116680087657
0.847616717586175 -0.242802178591671
0.48607119108875 -0.339244599731267
0.0191528378629383 -0.177283547207636
-0.164918518756262 -0.02157767314643
-0.191420501014743 0.0672960739064532
-0.201434439694641 0.3299523341014
-0.190662316866902 0.325720979899212
-0.350407778197352 0.355003665564759
-0.398079837311057 0.416802256894046
-0.529058610486869 0.331660796941363
-0.643731501210457 -0.0736643574356663
-1.0893123862757 -0.0823352656126685
-0.774508420165069 0.310213158601015
-0.523643009430874 0.620479807974055
-0.213875552302329 0.571984569762369
0.181394398952822 0.460407862210728
-0.670199020553158 1.07907348652602
-0.524716283094701 1.04869775205427
-0.168222035400411 0.963975753408168
-0.247777214912798 0.947543280178669
0.0497411372818526 1.23888212081222
-0.0229116125209916 1.38588340732143
-0.0679595667593949 1.43013504428548
-0.0641243365570214 1.17409831215504
-0.0523084797076032 0.929916720018001
-0.267209376156386 0.66650420476666
-0.00384869680392502 0.954046461311411
-0.21139914563765 0.669253666469671
-0.0431462673756055 0.440187990176514
-0.0417825205642361 0.625644999391634
-0.0908380195840796 0.527515547741617
-0.476556819885943 0.666788948573314
-0.8051459523209 0.730632796492379
-1.0431320790892 0.798851901397655
-0.903424341665895 0.392899085941421
-0.603916986901605 0.655585963749997
-0.502635400607353 0.573200089023051
-1.18514883187185 0.31231352689529
-2.08301117749067 -1.36220356484464
-1.07513828133007 -1.74211916167897
0.123659168422346 -1.83485991333197
1.67745419066816 -1.3207013895836
2.5140660883438 -0.38691316237523
2.7451891715921 1.03670177103822
1.51847676003294 -0.534395145418278
0.723412369004025 -2.19644168313104
-0.0158467147797596 -2.29907498574447
-0.324718136097247 -1.99568199062896
-0.776330031429373 -0.413060604406169
-2.66197831656475 -0.23710424069712
-1.58915759392187 -1.74433893866637
0.365992545856544 -2.03324980253991
1.69222401172992 -1.53076883662596
1.77504824497067 0.094487576561796
1.63088986813407 -1.55383308496542
0.365948236393331 -1.99027798182515
-1.64909352779054 -1.76079284422539
