-0.319985858519151 -0.155020994637823
-0.246991954686214 0.0135647996163769
-0.283531750584486 0.0154782411332916
-0.291060050241906 0.0159363074357865
-0.0236034336318275 0.158203583371197
-0.943794233385223 0.391086810900875
-1.6645524184739 0.831758190550709
-0.345728971006262 -0.148764620708329
-0.502195192504252 0.864425855721053
0.282339319763557 1.87617255355134
0.617415980776308 1.97335798768699
-0.0197841986836383 0.966383297033751
0.946898441881016 1.11727845471803
-0.412186107331749 0.699475600348982
0.76748008728109 0.412743489887616
-0.467638460906058 0.175528926560583
-0.316142141295715 -0.158256450293678
-0.320499986300623 -0.155409481248822
-0.535552292612355 -0.13673893068998
-0.589486745117529 0.775091330112308
-0.535038164830917 -0.12165173424459
1.55063135099397 -4.35444529347197
-1.50654381363139 -1.56875276363077
-1.32855767213709 -0.912192996105884
-2.0100095642175 -1.2239564005929
-2.36443946386178 -1.51613892022364
-3.06888021245713 -1.65323410575575
-0.318247616972237 -0.156685108926765
-0.317611077814217 -0.156516958005579
-0.316962297518504 -0.156360403699634
-0.316325758360484 -0.156186454470835
1.42443746291518 1.017860672146
1.55412007522542 0.00798682767923958
1.64032216658743 -0.281093597371053
1.53151069397785 0.195260567415151
2.77358220835265 2.02241746851883
1.99306278923542 1.37614389872419
0.448733103899217 1.28671660019342
-0.344908814783403 0.767425967429458
-0.318455716312323 -0.156192252778464
0.9387458442032 -0.244825183164337
2.31780793006789 -0.033285526009543
-0.317451943024694 -0.157009814153863
1.26640437579742 1.18190059322064
0.511603586891987 1.45754633949924
-0.336621564591451 1.35565267957046
-0.673473190564055 0.481285284346033
-0.700819892083874 0.473103872284399
-0.315260779384599 -0.155102170944593
-0.341432331689575 -0.163005264240143
0.16661160437926 0.303213458814096
0.107278810168574 0.544370871327501
-0.178710888850205 0.866988707692197
0.311338574866717 0.0564374862102008
0.509400182114269 -0.507256586361064
0.724048530883418 -0.336490628439156
0.515288169325971 -0.995137786709722
0.368210900408896 -1.40913115296788
0.283110511435783 -1.08044248851771
-0.312592211375868 -0.145059502134655
-0.247518323605379 -0.253627014142089
-0.179763626688466 -0.170548862462871
0.0525364425783038 -1.10387344963834
0.331756792474197 -0.733610919502809
0.42056624615654 -0.766864213743483
0.0624762463536666 -0.800105911368932
-0.371925005586623 -1.12112341482857
-0.413434703372542 -0.336699367513727
