0.290545323428154 0.0282056451267096
-1.85870104992304 0.0391611307050995
-0.0746954557246237 0.0388826207570785
0.330150352790954 0.0327713819795484
0.894640879520131 -0.0550094747532127
1.56607507047632 -0.137619634500116
0.0707438936451296 0.416256751723525
0.307833804779686 0.317976983097661
0.400255144671431 0.355048483474323
0.441553004499887 0.375098916863582
0.311262686914389 0.507697046543854
-0.799111638489391 0.113379466116487
-0.846518095062027 0.135363489062936
-0.386464402763895 0.224425034982917
1.33646242752632 0.300296167135027
0.123113585072454 0.345412495846408
-1.88465538255203 0.34648316113839
0.910863237854995 1.89630427288852
0.0496447428623627 1.52309181106343
-0.242624237919174 1.70959074715994
-0.367850471175421 1.47688427124424
-0.968005694226027 1.65068361028456
1.36060146961338 1.99566383828009
0.0315710763161118 1.8173307225449
-0.931865564667444 1.74216499673655
-1.65716778210145 1.64981383741409
-2.05898090284661 1.31189452146148
0.551774276649812 0.239612958623893
0.50361144901801 0.107601526129223
0.459511414503778 -0.022932890493563
0.402653921458919 -0.152848649772774
1.05522205714028 -0.27601853285193
0.867094565900024 -0.151081709610734
0.643785015109451 0.233339636188087
0.328904141426899 -0.0205381615142459
-0.336241364437683 -0.264711485535863
2.26378054955297 0.158918125486748
2.42557912440162 0.9020146269712
1.47891951386293 0.825113921158772
1.30379440130582 0.318940353573612
1.56808485643346 0.101138725614016
1.90580813610173 0.105170271255078
-0.206181559936946 0.314013923509394
-0.0803718404350432 1.09866547896001
-1.26553325475198 0.891999683184489
-1.36445938575227 0.289215123793183
-1.01716260953559 0.180383937300384
-0.588314626076927 0.198361526158456
-1.42360760257618 -1.01459952058893
-1.06082322848206 -1.05076243933187
-0.435981494768253 -0.943561220895535
-0.0395133961742689 -0.943885388212098
0.546321201490172 -0.988467525711684
1.4819882193028 -1.52146936304415
0.214843385710123 -0.847301790827052
-0.128700349346475 -1.12339189831847
-0.406281324513092 -1.62725748592451
-0.496001339193683 -1.42905200053731
-0.632666784277514 -1.55783773994547
-0.98873746478008 -1.55640866431052
-1.18383077329823 -1.22591323648062
-0.944053944020273 -1.23770425190309
-0.43699719304765 -1.13343651939472
0.0750444033813368 -1.53373293223087
0.14494749631269 -1.52259710004679
0.0456611886176189 -1.51146355073114
-0.436039123039422 -1.25064583301247
-1.1445066817574 -1.21412222105816
