-0.306042851181673 0.539006386142368
-0.307248103072462 0.539780845287827
-0.246869246292602 0.461638350169761
-0.816891384109093 0.393697948152226
-0.421394370568895 0.292516375103611
-0.477277754058346 0.339477154795272
-0.379528337847904 0.0914252457033538
-0.363437643794632 -0.190811030473845
-0.326555385773193 0.284412676894421
-0.325749300907334 0.206776392502693
-0.340316959613068 0.0715099638790779
-0.0426856245235735 0.233549315363599
0.0106477404959652 0.454473521427403
1.40340737239439 0.709214334647122
0.585994688916808 0.611385866837246
-0.154963945359691 0.525598291774896
-0.0636322048121046 0.493624810853432
-0.305201887643733 0.53943904488285
-0.304198156969398 0.539612108379035
-0.3034191999596 0.54030868895122
-0.163737869092026 0.258855525094268
-0.303341691799428 0.54256284098911
-0.282228468966513 0.880638054212667
-0.346614497627662 0.681030944292284
-0.384221456946778 0.553111061082012
-0.300896309345769 0.546919714505736
-0.301163712498375 0.547914829608848
-0.303640098216115 0.544198291028126
-0.304446183081974 0.544587683894559
-0.305248392539834 0.544959770411367
-0.306054477405715 0.545310223991156
-0.563881496834977 0.175136058811405
-0.468709226950519 0.525364656055037
-0.307077585120057 0.54586835376638
0.209638315532934 0.476690547751073
0.669408970902041 0.0901013099574833
-0.725249610920789 0.487667099997027
-0.438345405200168 1.19043036557104
-0.386449816551954 0.915817536401084
-0.0463595113161049 0.582713572105645
-0.170717478916174 0.219072553907135
-0.333945788846313 -0.0533207359241584
0.0125273133803102 0.457852586190553
-0.118484729771182 1.08234788561177
-0.507110644911453 1.5775647533776
-0.370541266675085 0.0759620223186145
-0.307116339200181 0.0354867971467274
-0.0899656022331283 0.222737173439006
-1.97748307300567 -3.32714991362487
-0.761000249803622 -0.990645611061928
-0.160788683597172 0.50310003726996
-0.0317453477142486 0.62807351445755
0.501937089202079 0.848301139949194
1.50350916126627 -0.385784365283693
3.97164413535188 -3.64325038941946
2.91036752750135 -2.61344038191672
1.8881434061573 -1.4179047704606
0.597841811200235 -0.743303262304401
-0.423029792748684 -1.77673462346497
-1.25744776656966 -2.39199698536434
-1.4690644208999 -1.11421727393039
-0.960638017978086 -1.1097306027916
0.178452907284695 -0.711974442906259
2.07040384481952 -0.864079949709358
3.02102592778971 -0.8339971874838
2.07284535186518 -0.803918751845636
0.0576641904608699 -0.606864328494095
-1.00330238474893 -1.11869961848173
