0.336073946915319 0.177468501025547
-0.166549015730069 0.205595593255535
-0.176179517899851 0.157401014519421
-0.466872833920311 0.228611668657272
-0.0965301037458898 0.0818111526472098
-0.051226400466075 0.0413015399662024
-0.0777153524907442 -0.0152651677407902
-0.22553781359796 0.30946783841216
-0.192668343987857 -0.0629880498991441
0.00278374556633831 0.524116957232102
0.0395522951562545 0.475691383052552
0.155562320474492 0.417311652285322
0.542659825544798 0.605743758844495
0.324421783045036 0.428244142515775
-0.251697710317973 0.184047018317984
-0.432092138979062 0.101127418677626
-0.683585051480007 -0.0181671693200865
1.54263861215765 -1.60073054025891
1.78148768726743 -0.457429269238538
1.41327029375252 -0.0937259729814113
0.924717826086292 -0.0504910022955053
0.709750052401957 -0.69288350707305
-0.669915733516118 -0.934073808229823
-0.406515977354304 -0.930812696087212
-0.147398447759895 -0.948995337420434
0.241957368373859 -1.45159483501816
0.534570924939294 -1.50006311423768
-0.192918516171529 -0.0635665090768226
-0.192889216726604 -0.0635121572077784
-0.192859917281666 -0.0634539230623783
-0.192837379247094 -0.0633976300551534
-0.192895978136957 -0.0633122199752229
-0.192853155871288 -0.0633180433897706
-0.192810333605619 -0.063329690218844
-0.192774272750316 -0.0633432781861147
-0.192744973305378 -0.0633607484297248
0.108608833064495 -0.562574901041315
0.409786842764766 -0.292430582789812
0.325584745628593 -0.559795191167378
-0.0382535077702526 -0.405903697385323
-0.00233013447653 -0.396236829248309
0.0478868603385283 -0.481608086410164
-0.0884952944233471 -0.498930803529589
0.0537647797531676 -0.635064765239866
0.209522882830858 -0.470192252772856
0.643064515729989 -0.466255624543561
0.400645415945053 -0.106419075541239
0.152314589693625 -0.291304722645342
-2.85890656405181 -0.965066020413679
-1.88350325032901 -0.801294133294795
-0.998596906796489 -0.487365502252413
-0.184734955820859 -0.842764609374965
0.738682127373492 -0.509624533763894
1.71262723025991 -0.703049247722354
2.33367178792203 -0.305418738353024
1.84662711476822 1.14171530403491
0.897920102988076 2.06621536166807
-0.414057203719869 1.82040903391896
-1.85674834949648 1.71005532837891
-2.82150920329752 0.714010740840915
-2.20617127598735 0.66736324923436
-1.55343824172634 -1.08490800937818
-0.271675424156701 -1.25092579337148
1.13280473781781 -1.04594742496491
1.73323826286993 0.918748408113143
1.3857220541033 2.88344230005302
0.0536250439388693 4.21135939997045
-1.77705611307685 2.41963644898507
