-0.0184761031359623 0.582999039008323
-0.023360650726025 0.580867283753272
-0.0698804223606879 0.326025632810425
-0.844248961778959 0.516154946047722
-0.105232264464666 0.339622355418859
-0.183180318439488 0.430450632957988
-0.212851528363678 0.45904716072465
-0.269800008124237 0.637486703327052
-0.452325145601481 -1.09457606914524
-0.350244355919818 -0.653310483190158
0.146791057698913 0.494426546120898
0.102858560980962 0.452830187217203
0.0198667424981221 0.354691927112662
0.0200089004606088 0.627541096082644
-0.379341247675674 0.388815514867826
0.120997916990541 0.512457319659869
-0.0226157430027363 0.633052652396559
-0.0147856824305679 0.586433102928263
-0.0514794957001526 0.334087543593086
-0.0940359033415125 0.144632640200103
-0.045241604307499 0.360536812430109
-0.0177994312346749 0.603580167016041
-0.0185955158244323 0.612076180687027
-0.0176572732721882 0.616828056946422
-0.0170033466449175 0.621641947904142
-0.01728197625131 0.626502349885646
-0.0192835603627361 0.630455786904074
-0.0205572957063738 0.607680888943002
-0.0241737942712828 0.606828186840981
-0.0277732338807076 0.605905718203341
-0.031389732445649 0.605246812033614
-0.66378227159811 0.561541953386727
-0.393431944914497 0.507961254031116
-0.0355634902233752 0.604301087884094
0.73128773614012 0.295762460026168
1.34889016087849 -0.5634201779633
-0.0200967039079777 0.590060962780453
-0.0187376737868867 0.594091918171795
0.00913665949181669 0.564107811530081
-0.0226612335507373 0.600944542337088
-0.022655547232221 0.596843820410127
-0.0221153469748879 0.592867127879818
-0.0241510489973147 0.613704066518111
-0.0219106395089484 0.617254407997432
-0.0216206372655234 0.621913262209349
-0.0239463415313752 0.625145778359702
-0.0251689000084634 0.621603188717697
-0.0246116407956461 0.617649751699268
-2.9155132200621 -2.85153774299637
-1.66758238978615 -0.0137684030049733
-0.662389123566018 0.995156475935531
-0.0386739064419842 0.603541407829595
0.971494888464211 0.407156361898449
2.18694546747779 -0.938531584476642
3.45496606100829 -3.70638710394016
1.82446540848458 -3.28992739731643
1.06617777777954 -1.27414737999214
-0.23080323586285 -0.462289708664439
-1.24648207339385 -0.751913853532176
-2.06676763468596 -1.87220937883306
-2.18396265893611 -0.786913398901241
-1.45241778412863 -0.689767373969916
-0.0225588798177675 -0.851555970071215
1.80703684228724 -1.55062440881429
2.63100145164778 -1.56505832985021
1.97646638826289 -1.57949225088616
0.137420004813699 -0.751006888569167
-1.37959310312077 -0.884074927507109
