-0.124019619397363 -1.05632746288791
-0.121555075978361 -1.05672493574487
-0.101842561508879 -0.99589352168059
-0.068895103919976 -0.93802766808811
-0.416767515596199 -0.815755725711184
-0.0234332851133287 -0.962720024079141
0.141338498773286 -0.974889404083103
0.0058920985549858 -0.735610744187815
0.0564401523802928 -0.349445215701866
0.0716375313170054 -0.477459866564231
0.0485520802865345 -0.574309032050597
-0.269573330651269 -0.992822140513103
-0.155173287997011 -1.00986443450379
-0.132777755808561 -1.00648333422698
-0.135629420355588 -1.00623039695436
-0.13608936625024 -1.00531414458927
-0.128404436926642 -1.06943890518272
1.70605143517955 -0.206628572406302
2.20597046098957 1.14763113808641
1.42022955757809 1.16044060424964
0.634868109529718 1.3140664444607
-0.130282549329926 1.09187137443734
-1.92578483703918 1.57897177966019
-1.97339307002099 2.132754709121
-2.15598009156153 1.74639302519916
-2.2380037761128 1.70187348422607
-1.54189482892704 0.834641911164003
-0.252202707362213 0.564584914779402
-0.151524383899213 0.710635541774864
-0.0827203109375604 0.877055362193682
-0.0254762114622042 1.02303888338212
-1.63828415692213 0.526579799072467
-0.953723684575317 -0.00572927214171894
-0.0653841835905829 0.374551593267008
0.240215367482095 -0.00947429237198408
0.38410177486777 0.373570816087478
-0.0133489713724631 0.45235561452239
0.237034075043885 0.606273106894739
0.17966732332993 0.269758132626413
0.123599918768477 0.223927447423833
0.094914626470255 0.143372088080608
0.116371102457085 0.196780567491374
-0.326135177049518 0.778190441504108
-0.589247226101174 0.412788998305938
-0.422378855511288 0.79747045605968
0.235489423414251 0.519732425763781
0.0603420267201572 0.182551555410404
0.0954014025421375 0.296515282679638
-1.76860216041478 0.280407308002093
-1.23244706386888 0.670124282274967
-0.364571322314933 1.64492904498383
0.152315874126311 0.98358324984652
1.06538129983256 1.04903464062492
2.40895608295916 0.00150783104620982
2.53849984419576 0.591300768951385
1.92799449377487 -1.29800128389531
1.34874629977991 -2.59201288464632
0.996707544874376 -2.70375953929129
0.251296230661423 -2.23272839385733
-0.692018303384912 -0.936762981725007
-1.22247007083678 -0.29375255785982
-0.489668939902963 -0.211106594528645
0.143691888601071 -0.291881338240987
0.92469151641488 -0.261634686222685
1.73461407523915 -0.405194655380641
0.90872756098703 -0.252859311458423
0.14371488589579 -0.293096985745091
-0.533750921025568 -0.237324317133146
