-0.188632879869422 0.8941066638358
-0.344652251808303 0.842503785182227
-0.472732005778367 0.812132520607221
-1.12114102399561 0.827030056679341
-0.487848809605701 0.565504659066983
-0.167672819097505 0.256731482131734
-0.213444330084794 0.268249945771083
-0.376674529742511 0.471376625032411
-0.444756293566242 0.418537894389481
-0.322502417831017 0.503520892951623
-0.213214396386681 0.519875065028629
-0.112294892094723 0.542731595611719
0.64122858358128 0.850632406436833
1.18090837271357 0.941463488922459
0.702015299785113 0.812421963066598
0.196810860308215 0.726884311977642
-0.390791389347812 0.632139698192389
-0.167327918550327 0.15091266522618
-0.0770361636771438 0.309975432217796
-0.14589061167244 0.192134656417967
-0.260443045344592 0.37879004037454
-0.107686860365608 0.0983351059186891
0.172687874363368 0.39036370001777
0.0957670314004248 0.294563630938774
0.144110591429425 0.350827206310376
0.129729040706539 0.312534642056316
0.196050207551071 0.248316110905741
0.00506219796491426 -0.0182550092078172
0.0116273397756708 0.202651514523459
0.166180215977147 0.450419644729259
0.188502500228018 0.645985817702762
-0.5807727705928 0.103997408170571
-0.264441485408929 0.1138923015494
0.0398182806238199 0.224964162531712
0.259970438803655 0.139892311865762
0.5145070426187 0.171479234770166
-0.0779024255165535 -0.0316837930790845
0.256529454274859 0.292591383482996
0.270170404598013 0.235701804652733
0.334431525926291 0.177270776445774
0.174532691243606 -0.359070139518504
0.0684904780494307 -0.2668712731318
-0.134970097835731 0.293766654492479
-0.253760263037117 0.352476355206846
-0.420887304148374 0.277893091522448
-0.131261748541689 -0.173428477291761
-0.0801616577829342 -0.0460872576042579
-0.106204322742291 0.0898349213208782
-1.97797959226023 -1.77941679121507
-1.39812958397268 -2.02357698750858
-0.710655899904479 -1.64677406266692
-0.111356441768687 -1.40922123191126
0.793492817392196 -1.67367874894934
1.75727194446224 -2.15510906475913
2.5629489280721 -1.7803376221091
2.05452407999774 -0.135359389541225
1.53182462710659 1.46822991757922
0.0907485947566432 1.63899827612579
-1.16676414753819 1.38546956785632
-1.66753701603102 -0.113647166355691
-3.07050020109432 -1.96949028868033
-1.48977153091039 -2.43949368544256
-0.0529572929185583 -1.90711341931782
1.49568359496368 -2.64526977289022
3.14649391741543 -2.08785609963904
2.20865184622246 0.795842968242074
0.00958734661679776 1.27579645438701
-2.08960170810521 0.711989468393517
