-0.299679917356183 0.465523557322775
0.490353682697144 0.484694820729049
0.66969035387611 0.383251785833901
1.28780837164544 0.414996104811521
0.567953283157661 0.427822872983599
0.0978121565812345 0.531693819852642
-0.0757409874104642 0.494707227270499
-0.045980906433676 0.48496197505697
-0.295003874098426 0.474951248731419
-0.463445553800152 0.30720017360269
0.153290475475973 0.425964554199435
-0.276309166741767 0.391016063502632
-0.323116927692925 0.412504344633473
-0.260681337959113 0.47422539546309
-0.239989373259583 0.428046341698155
-0.249701155410428 0.426525746309664
-0.24786481453586 0.471032985255218
0.570811916890159 0.420653391743061
2.31793880820539 1.36405093335337
2.27559884567064 1.57882453062828
2.24871632977553 1.64440167694585
1.65795411163185 1.83255225330294
0.134624165143182 1.40958478421314
-0.24706023219397 1.3890105405313
-0.271973887769977 1.36319906389263
-0.620168728333575 1.12437653645698
-0.533056124889024 0.773308866112242
-0.126562194396592 1.11339464534187
-0.225099867096548 0.921152743270996
-0.261997066729994 0.703564784365445
-0.27764382686193 0.469794666137743
-2.49974880447975 -0.895471483364494
-2.08162155989046 -0.173168511240715
-0.579437930482689 0.0865071757159931
1.11631874471896 -0.421428811380397
2.40314881105307 -0.894769153118761
-0.286759271512258 0.466162039364348
0.803913619859303 0.835493656529961
0.111310208576476 0.621545045261398
-0.277568101465018 0.467381876106939
-0.28101360702342 0.467054234006662
-0.151807148584006 0.469515750298526
2.09134948936857 0.406000228888889
0.352542926036393 0.431492464506767
-0.700892001415727 0.444838419391608
-0.731191625845376 0.204560824987524
0.449414640004778 0.460336730842919
1.31920601432996 0.489554005108618
-0.300418239975856 -1.70165923424008
-0.437831438302929 -1.59928367952105
0.0881950311765285 -1.24062647396105
-0.277274665552121 -1.06532450858274
-0.593343006486142 -1.03317693778937
-0.406547383713752 -1.37589393511665
-0.778065646518751 -1.44575227154458
-1.66445034843688 -1.58619983831643
-1.90017404327326 -1.45818754941222
-2.30962126424427 -1.37947279498128
-1.35754478052621 -1.81748995787738
-1.03393229692721 -1.68559805046265
0.385540267730184 -1.59932568491853
0.762501293436402 -1.07173957288467
0.135125845897587 -1.05917155796102
0.22489830390777 -1.18779208502062
0.32907751867581 -1.26954466979676
0.239058953125773 -1.19831359697944
0.134983860778405 -1.14313866729188
0.571181078199996 -1.15490185879996
